Date,Close,Open,RSV,ATR,MA7,MA14,MA21,Middle_Band,Upper_Band,Lower_Band,DIF,DEA,MACD
2019/6/3,4853.82,4921.71,15.301335258029326,100.25999999999989,4915.611428571428,4951.394285714286,4955.890476190476,4955.890476190476,5097.094263599963,4814.686688780989,-118.237979,-128.715546,20.955134
2019/6/4,4795.41,4847.66,11.686093676614956,97.73571428571417,4908.99,4931.312142857142,4950.490952380952,4950.490952380952,5109.043259336378,4791.938645425526,-121.541264,-127.280689,11.478851
2019/6/5,4783.82,4837.9,6.737543230434116,98.70642857142853,4883.4,4908.130714285714,4941.463333333333,4941.463333333333,5116.459325404257,4766.46734126241,-123.66878,-126.558307,5.779055
2019/6/6,4678.78,4776.49,3.068532558209158,93.13214285714282,4843.87,4889.287857142857,4928.655714285714,4928.655714285714,5138.578582185333,4718.732846386094,-132.305566,-127.707759,-9.195614
2019/6/10,4725.26,4693.76,18.405160986243388,91.405,4810.784285714285,4875.123571428571,4920.886666666666,4920.886666666666,5139.928914405698,4701.844418927634,-133.856717,-128.937551,-9.838332
2019/6/11,4901.47,4730.81,72.28430392780366,95.48714285714284,4807.222857142857,4867.380714285714,4913.131904761905,4913.131904761905,5127.857795855983,4698.406013667828,-119.489935,-127.048027,15.116185
2019/6/12,4863.49,4889.36,65.5336794331798,94.55928571428578,4800.2928571428565,4859.316428571429,4906.350476190475,4906.350476190475,5120.212623218434,4692.4883291625165,-109.901944,-123.618811,27.433733
2019/6/13,4877.65,4855.54,70.15705096809991,90.62071428571426,4803.697142857142,4859.654285714286,4902.161904761905,4902.161904761905,5100.016864887104,4704.306944636706,-100.007969,-118.896642,37.777347
2019/6/14,4795.53,4880.23,47.53123992982206,93.95000000000002,4803.714285714285,4856.352142857143,4888.779523809523,4888.779523809523,5063.165763304185,4714.393284314861,-97.66747,-114.650808,33.966675
2019/6/17,4802.82,4796.12,55.066650937831675,86.5807142857143,4806.428571428572,4844.914285714286,4874.23,4874.23,5048.887084400847,4699.572915599152,-94.139188,-110.548484,32.818591
2019/6/18,4797.15,4804.3,52.837088592662376,85.41857142857141,4823.3385714285705,4833.604285714285,4867.304761904762,4867.304761904762,5043.070216937834,4691.53930687169,-90.754361,-106.589659,31.670596
2019/6/19,4858.92,4902.96,73.09656020571698,90.51857142857145,4842.432857142857,4826.608571428572,4864.2266666666665,4864.2266666666665,5026.124029405932,4702.329303927401,-82.140672,-101.699862,39.11838
2019/6/20,4954.73,4853.21,89.88054922726411,94.75714285714288,4850.041428571429,4828.632142857142,4861.600952380953,4861.600952380953,5020.394038571533,4702.807866190372,-66.813016,-94.722493,55.818953
2019/6/21,5021.31,4973.59,92.30841975853494,96.51928571428574,4872.587142857143,4836.4400000000005,4863.74,4863.74,5038.9112810991855,4688.568718900814,-48.731542,-85.524303,73.585521
2019/6/24,5024.2,5032.37,92.09656084656076,92.13285714285719,4893.522857142857,4848.61,4870.943809523809,4870.943809523809,5059.85826948647,4682.029349561149,-33.779258,-75.175294,82.792071
2019/6/25,4974.99,5020.2,74.01528512639614,94.14857142857149,4919.160000000001,4861.437142857142,4877.288095238096,4877.288095238096,5067.489806946135,4687.086383530056,-25.605141,-65.261263,79.312244
2019/6/26,4962.59,4943.78,69.45914168136392,93.40428571428576,4941.984285714286,4874.206428571429,4877.270952380952,4877.270952380952,5068.146199266215,4686.395705495688,-19.898296,-56.18867,72.580748
2019/6/27,5007.48,4974.99,85.95311581422675,90.01142857142862,4972.0314285714285,4897.6849999999995,4879.746666666667,4879.746666666667,5076.534698277051,4682.958635056283,-11.619391,-47.274814,71.310846
2019/6/28,4950.48,5005.19,65.00955320399746,89.96071428571427,4985.111428571428,4913.772142857143,4879.442857142857,4879.442857142857,5077.820292245041,4681.065422040673,-9.547663,-39.729384,60.363441
2019/7/1,5100.26,5044.66,100,87.90142857142862,5005.901428571428,4927.971428571428,4887.721904761905,4887.721904761905,5109.552470222256,4665.891339301554,4.132553,-30.956997,70.179098
2019/7/2,5084.41,5092.84,93.21343739395995,85.905,5014.915714285714,4943.751428571429,4895.931904761905,4895.931904761905,5133.985374109129,4657.87843541468,13.539188,-22.05776,71.193896
2019/7/3,5040.72,5074.71,67.90489568700922,86.00857142857149,5017.2757142857145,4955.399285714286,4904.831904761905,4904.831904761905,5145.880906121945,4663.782903401865,17.269525,-14.192303,62.923655
2019/7/4,5025.02,5046.88,59.736746267104,83.00428571428574,5024.422857142857,4971.791428571429,4915.765714285714,4915.765714285714,5154.291943150957,4677.239485420471,18.742928,-7.605257,52.696369
2019/7/5,5042.66,5026.33,68.91420841787628,83.4707142857143,5035.861428571428,4988.922857142857,4928.091428571429,4928.091428571429,5142.699211046301,4713.483646096557,21.090888,-1.866028,45.913832
2019/7/8,4870.78,5028.63,6.298543689320275,93.14,5016.332857142857,4994.182142857143,4937.234285714286,4937.234285714286,5129.848218871135,4744.6203525574365,8.978881,0.302954,17.351854
2019/7/9,4881.62,4868.48,16.199187763312807,87.40142857142862,5006.495714285715,4995.803571428572,4944.68,4944.68,5138.500609894396,4750.859390105605,0.251823,0.292728,-0.08181
2019/7/10,4843.86,4891.91,5.338117380002168,81.42571428571435,4969.867142857142,4987.884285714285,4941.9366666666665,4941.9366666666665,5137.72331078898,4746.150022544353,-9.600679,-1.685954,-15.829452
2019/7/11,4844.55,4867.68,8.189133376059257,80.89928571428572,4935.601428571428,4975.2585714285715,4941.0347619047625,4941.0347619047625,5139.78624008753,4742.283283721995,-17.155424,-4.779848,-24.751153
2019/7/12,4861.57,4848.22,14.519964507542097,81.71000000000004,4910.0085714285715,4963.642142857143,4940.269047619047,4940.269047619047,5130.637979449195,4749.9001157889,-21.52116,-8.12811,-26.786099
2019/7/15,4925.32,4850.89,47.91143654114357,85.26071428571433,4895.765714285714,4960.094285714285,4946.449523809524,4946.449523809524,5124.7156973456285,4768.18335027342,-19.610882,-10.424665,-18.372435
2019/7/16,4932.05,4917.79,51.46203006176595,82.98714285714284,4879.964285714285,4957.912857142857,4952.6033333333335,4952.6033333333335,5115.484608583761,4789.722058082906,-17.353874,-11.810506,-11.086735
2019/7/17,4929.09,4930.65,52.85660801198057,80.92571428571429,4888.294285714285,4952.313571428572,4958.886190476191,4958.886190476191,5115.466940852022,4802.305440100359,-15.623923,-12.57319,-6.101467
2019/7/18,4844.11,4909.72,23.34662678630764,80.82071428571433,4882.935714285714,4944.715714285715,4958.180952380952,4958.180952380952,5123.684051957093,4792.67785280481,-20.86953,-14.232458,-13.274144
2019/7/19,4878.69,4861.21,54.85196374622341,75.57214285714288,4887.911428571429,4928.8892857142855,4954.5599999999995,4954.5599999999995,5120.929462009437,4788.190537990562,-21.982987,-15.782564,-12.400847
2019/7/22,4776.57,4885.43,5.604782747944909,81.58428571428574,4878.2,4906.9007142857145,4942.905714285715,4942.905714285715,5122.722017849109,4763.08941072232,-30.751161,-18.776283,-23.949755
2019/7/23,4823.92,4778.05,30.879683997010954,80.5014285714286,4872.821428571428,4891.415,4933.368571428572,4933.368571428572,5119.376504578129,4747.360638279015,-33.493164,-21.719659,-23.547009
2019/7/24,4873.03,4837.77,57.09405359239882,81.16000000000005,4865.351428571428,4880.558571428571,4928.513333333333,4928.513333333333,5115.656992361818,4741.369674304849,-31.342162,-23.64416,-15.396004
2019/7/25,4891.64,4873.17,67.02786377709006,80.05000000000005,4859.578571428572,4869.771428571429,4925.134761904762,4925.134761904762,5108.905945244664,4741.36357856486,-27.815169,-24.478362,-6.673615
2019/7/26,4898.11,4880.72,70.48147752749006,69.08142857142866,4855.152857142857,4871.723571428572,4919.926666666666,4919.926666666666,5103.422463824445,4736.430869508888,-24.218749,-24.426439,0.41538
2019/7/29,4897.02,4897.65,69.89964769937046,68.24642857142855,4862.711428571428,4872.823571428571,4917.380952380952,4917.380952380952,5079.76721989679,4754.994684865114,-21.211995,-23.78355,5.14311
2019/7/30,4922.92,4902.84,80.45652731469596,68.04928571428569,4869.03,4878.470714285714,4908.936190476191,4908.936190476191,5048.957909072903,4768.914471879479,-16.548447,-22.33653,11.576165
2019/7/31,4903.2,4914.04,70.34111310592439,64.24571428571426,4887.120000000001,4882.659999999999,4900.307142857143,4900.307142857143,5023.796853533728,4776.817432180558,-14.27919,-20.725062,12.891744
2019/8/1,4870.47,4877.56,53.55219286996674,64.17499999999998,4893.7699999999995,4883.295714285714,4892.2,4892.2,4999.225534168432,4785.174465831567,-14.949496,-19.569948,9.240906
2019/8/2,4809.92,4773.43,26.1558009969701,60.62928571428574,4884.754285714285,4875.052857142857,4881.957142857143,4881.957142857143,4964.980091262578,4798.934194451707,-20.134499,-19.682858,-0.903281
2019/8/5,4751.98,4795.91,0.9664582148948055,64.79000000000009,4864.802857142858,4862.190714285714,4868.115238095238,4868.115238095238,4967.476518830237,4768.753957360239,-28.589365,-21.46416,-14.25041
2019/8/6,4650.56,4665.84,22.955132023029577,75.8614285714286,4829.438571428572,4842.295714285714,4857.628571428572,4857.628571428572,4996.277730614563,4718.979412242582,-42.978227,-25.766973,-34.422507
2019/8/7,4626.36,4678.43,16.949573158625984,74.17642857142859,4790.772857142858,4826.742142857142,4845.473333333333,4845.473333333333,5018.204034520049,4672.742632146617,-55.692256,-31.75203,-47.880452
2019/8/8,4656.1,4641.87,24.329958308516964,71.3457142857143,4752.655714285715,4810.842857142858,4836.532380952381,4836.532380952381,5028.933629363996,4644.131132540765,-62.646299,-37.930883,-49.43083
2019/8/9,4600.35,4677.25,10.494838197339677,69.70999999999997,4709.391428571429,4798.255714285714,4824.90380952381,4824.90380952381,5043.69024511516,4606.11737393246,-71.827998,-44.710306,-54.235383
2019/8/12,4685.05,4608.12,34.91998020128687,72.9985714285714,4682.902857142857,4788.336428571429,4816.498095238096,4816.498095238096,5038.013859400492,4594.982331075699,-71.44639,-50.057523,-42.777733
2019/8/13,4658.39,4649.35,29.333684179750314,71.00785714285712,4661.255714285714,4773.005,4803.787142857143,4803.787142857143,5027.63026342864,4579.9440222856465,-72.459928,-54.538004,-35.843848
2019/8/14,4683.84,4713.5,44.80940505878156,73.54499999999994,4651.521428571429,4758.162142857143,4791.967619047619,4791.967619047619,5012.271602266083,4571.663635829155,-70.398058,-57.710015,-25.376086
2019/8/15,4706.55,4585.09,52.89989312433199,80.61714285714275,4659.52,4744.479285714285,4781.370476190476,4781.370476190476,5002.506639270875,4560.234313110078,-66.168751,-59.401762,-13.533978
2019/8/16,4722.66,4702.14,83.17752286623879,81.83857142857134,4673.277142857143,4732.025000000001,4775.587142857143,4775.587142857143,4992.775079867863,4558.399205846423,-60.816004,-59.68461,-2.262786
2019/8/19,4875.04,4765.06,100,88.1514285714285,4704.554285714286,4728.6050000000005,4775.413333333334,4775.413333333334,4997.59424183815,4553.232424828518,-43.773526,-56.502393,25.457735
2019/8/20,4872.61,4878.67,88.00106974118202,89.42357142857138,4743.448571428571,4726.42,4779.986666666667,4779.986666666667,5005.450904838825,4554.522428494508,-30.11616,-51.225147,42.217973
2019/8/21,4882.72,4865.72,91.00525956081195,88.30142857142853,4771.687142857142,4727.295,4782.786666666667,4782.786666666667,5009.152479267757,4556.420854065576,-18.266245,-44.633367,52.734243
2019/8/22,4887.91,4894.36,92.5474697649541,83.33999999999989,4804.475714285714,4732.865714285714,4783.495238095238,4783.495238095238,5009.473600319367,4557.51687587111,-8.359944,-37.378682,58.037476
2019/8/23,4887.9,4888.53,92.54449826167053,79.96571428571413,4833.627142857143,4742.574285714286,4783.317142857143,4783.317142857143,5008.197334853785,4558.436950860501,-0.504125,-30.003771,58.999291
2019/8/26,4855.46,4799.48,82.90494160996053,72.83285714285701,4854.9,4757.21,4781.28619047619,4781.28619047619,5002.253222975144,4560.3191579772365,3.068658,-23.389285,52.915886
2019/8/27,4936.12,4878.29,89.88803358992301,77.05642857142844,4885.394285714285,4779.335714285714,4783.148095238095,4783.148095238095,5006.039604884485,4560.2565855917055,12.267292,-16.25797,57.050523
2019/8/28,4928.19,4929.89,82.69684617034957,77.10999999999987,4892.987142857142,4798.770714285713,4783.399047619047,4783.399047619047,5009.5455899453245,4557.25250529277,18.701809,-9.266014,55.935645
2019/8/29,4934.18,4937.59,79.95461422087759,73.20357142857132,4901.782857142857,4822.615714285714,4784.874285714286,4784.874285714286,5018.220460400884,4551.528111027688,24.007805,-2.61125,53.238111
2019/8/30,4886.49,4963.28,50.70044872496429,74.63214285714275,4902.321428571428,4837.004285714285,4785.637142857143,4785.637142857143,5023.478443603814,4547.795842110471,24.087001,2.7284,42.717202
2019/9/2,5008.3,4894.05,94.7177811147425,80.82857142857132,4919.5199999999995,4861.997857142857,4795.08380952381,4795.08380952381,5052.391189244572,4537.776429803047,33.591591,8.901038,49.381105
2019/9/3,5044.18,5019.4,100,78.74428571428565,4941.845714285714,4887.736428571428,4808.998095238096,4808.998095238096,5078.969617946518,4539.026572529673,43.517619,15.824354,55.386529
2019/9/4,5093.27,5036.52,100,73.93714285714285,4975.818571428571,4915.359285714286,4830.079523809523,4830.079523809523,5111.189324831027,4548.96972278802,54.714505,23.602385,62.224241
2019/9/5,5138.41,5119.57,82.99691685133438,77.98714285714284,5004.717142857144,4945.055714285714,4854.4628571428575,4854.4628571428575,5151.359077103965,4557.56663718175,66.464379,32.174783,68.579191
2019/9/6,5154.64,5152.19,84.30806535419443,71.08499999999997,5037.067142857143,4965.027142857143,4878.202857142857,4878.202857142857,5174.806804908822,4581.598909376892,76.207393,40.981305,70.452175
2019/9/9,5263.46,5202.71,100,75.4171428571428,5084.107142857143,4992.945,4909.779523809523,4909.779523809523,5232.9844873198745,4586.574560299172,91.653146,51.115673,81.074945
2019/9/10,5245.31,5264.33,95.26571250777859,76.47714285714281,5135.367142857142,5018.844285714286,4936.458571428571,4936.458571428571,5265.7839770747905,4607.133165782352,101.262175,61.144974,80.234403
2019/9/11,5217.29,5262.49,86.22231945355982,78.07642857142855,5165.222857142857,5042.371428571429,4963.072857142857,4963.072857142857,5287.888738234458,4638.256976051256,105.401419,69.996263,70.810312
2019/9/12,5242.61,5230.29,91.82780007296594,79.265,5193.57,5067.707857142857,4989.6809523809525,4989.6809523809525,5308.940262651741,4670.421642110164,109.463089,77.889628,63.146922
2019/9/16,5250.34,5263.3,89.54236682159456,76.21071428571433,5216.0085714285715,5095.913571428571,5015.575714285714,5015.575714285714,5324.0290020754,4707.122426496027,112.014505,84.714604,54.599803
2019/9/17,5140.45,5237.56,44.76818037472202,76.99714285714292,5216.3,5110.5085714285715,5035.470476190477,5035.470476190477,5338.604352093266,4732.336600287687,103.970805,88.565844,30.809923
2019/9/18,5141.04,5148.06,17.46097938758507,77.48142857142868,5214.357142857143,5125.712142857143,5048.137142857143,5048.137142857143,5343.073502827359,4753.200782886926,96.530974,90.15887,12.744209
2019/9/19,5191.67,5150.5,47.62301918265235,79.1085714285716,5204.101428571428,5144.104285714287,5063.3304761904765,5063.3304761904765,5352.151619817751,4774.5093325632015,93.640839,90.855264,5.571151
2019/9/20,5204.48,5198.73,53.45767753129227,73.87785714285727,5198.268571428571,5166.817857142857,5078.652380952381,5078.652380952381,5359.499326456156,4797.805435448605,91.331237,90.950458,0.761556
2019/9/23,5171.48,5192.88,33.00904696988443,70.01428571428576,5191.7242857142855,5178.473571428571,5092.155714285715,5092.155714285715,5358.695658978245,4825.615769593184,85.848428,89.930052,-8.163248
2019/9/24,5180.74,5168.12,38.74705663650992,72.42785714285719,5182.885714285714,5188.227857142857,5106.100476190476,5106.100476190476,5347.737331071306,4864.463621309646,81.313141,88.20667,-13.787058
2019/9/25,5087.01,5162.15,0,74.43714285714285,5159.552857142857,5187.780714285714,5117.126666666667,5117.126666666667,5343.724170262022,4890.529163071312,69.35617,84.43657,-30.1608
2019/9/26,4970.24,5099.52,0,76.06785714285719,5135.237142857143,5175.768571428571,5118.751428571429,5118.751428571429,5338.2842443389245,4899.218612803933,49.882804,77.525817,-55.286026
2019/9/27,5005.63,4974.03,13.238814903486551,76.5821428571429,5115.892857142857,5165.125,5122.439047619047,5122.439047619047,5330.708938572476,4914.169156665619,36.880562,69.396766,-65.032408
2019/9/30,4940.9,5009.14,0,74.63285714285725,5080.068571428571,5142.085,5122.759047619048,5122.759047619048,5318.583772349221,4926.934322888875,21.109682,59.739349,-77.259334
2019/10/8,4941.76,4955.08,1.574672082029586,75.0335714285715,5042.5371428571425,5120.402857142856,5125.390952380952,5125.390952380952,5332.201478782255,4918.580425979648,8.581618,49.507803,-81.852371
2019/10/9,4982.95,4926.21,23.606232549761348,76.04214285714293,5015.604285714285,5103.664285714286,5124.18380952381,5124.18380952381,5338.1114997564655,4910.256119291154,1.954198,39.997082,-76.085768
2019/10/10,5046.36,4988.14,42.643129484523676,76.88571428571439,4996.407142857142,5089.646428571429,5124.287619047619,5124.287619047619,5340.839628725773,4907.735609369465,1.797853,32.357236,-61.118766
2019/10/11,5055.52,5057.81,45.3931369900029,77.68714285714292,4991.908571428571,5075.730714285714,5122.49,5122.49,5341.191085348219,4903.788914651781,2.385584,26.362906,-47.954643
2019/10/14,5131.13,5095.22,87.9688166621419,75.11857142857141,5014.892857142857,5075.0650000000005,5122.143333333333,5122.143333333333,5340.350982219637,4903.935684447029,8.850438,22.860412,-28.019948
2019/10/15,5061,5115.25,63.338319117112164,77.23642857142853,5022.802857142858,5069.347857142857,5117.684285714286,5117.684285714286,5326.555902034134,4908.812669394437,8.220219,19.932374,-23.424309
2019/10/16,5038.36,5064.33,54.18603711040143,76.16142857142852,5036.725714285714,5058.397142857143,5106.965238095238,5106.965238095238,5308.0547433406755,4905.875732849801,5.82674,17.111247,-22.569014
2019/10/17,5029.85,5039.27,50.74584630310899,75.5707142857142,5049.3099999999995,5045.923571428572,5096.705238095238,5096.705238095238,5292.180951099668,4901.229525090808,3.206245,14.330247,-22.248003
2019/10/18,4961.81,5033.82,23.240489954319727,77.26571428571431,5046.29,5030.947142857142,5084.539523809524,5084.539523809524,5274.3212027429745,4894.757844876074,-4.31108,10.601981,-29.826122
2019/10/21,4951.04,4956.79,18.886687957311022,75.6492857142858,5032.672857142857,5014.54,5070.655238095238,5070.655238095238,5249.660329454343,4891.650146736133,-11.010738,6.279438,-34.580351
2019/10/22,5005.55,4954.11,40.431255859454836,73.23785714285727,5025.534285714287,5008.721428571429,5058.998571428571,5058.998571428571,5235.655803186801,4882.341339670342,-11.785903,2.666369,-28.904545
2019/10/23,4967.19,5009.36,24.795173847470732,67.26071428571433,5002.114285714286,5008.503571428571,5050.748095238096,5050.748095238096,5226.671366104913,4874.824824371278,-15.318971,-0.930699,-28.776545
2019/10/24,4958.25,4961.69,21.15110259650281,66.45357142857152,4987.435714285714,5005.119285714286,5042.04380952381,5042.04380952381,5208.0322763230815,4876.055342724538,-18.625632,-4.469685,-28.311893
2019/10/25,4994.57,4953.33,42.22796687251659,66.30357142857149,4981.18,5008.952857142857,5032.658095238095,5032.658095238095,5178.763425389985,4886.552765086204,-18.10674,-7.197096,-21.819288
2019/10/28,5084.47,5026.06,98.6158020043187,68.64000000000007,4988.982857142858,5019.146428571429,5026.943333333334,5026.943333333334,5159.080852173019,4894.8058144936485,-10.322347,-7.822146,-5.000401
2019/10/29,5007.71,5080.93,56.83283799697213,68.32857142857152,4995.54,5020.915,5019.144761904762,5019.144761904762,5127.389278381175,4910.900245428349,-10.229134,-8.303544,-3.851181
2019/10/30,4947.9,4975.67,23.29389334380081,68.29857142857145,4995.091428571429,5013.882142857144,5008.057142857143,5008.057142857143,5113.598107709415,4902.516178004871,-14.810701,-9.604976,-10.411452
2019/10/31,4917.42,4950.03,6.201985083833569,67.85928571428576,4982.501428571429,5004.017857142857,4999.981428571428,4999.981428571428,5111.561639280802,4888.401217862054,-20.662918,-11.816564,-17.692708
2019/11/1,4962.35,4908.65,35.160059359762755,66.06428571428582,4981.8099999999995,4991.962142857143,4999.605714285714,4999.605714285714,5112.516915813149,4886.694512758279,-21.428354,-13.738922,-15.378864
2019/11/4,4987.84,4974.36,48.66970532117884,64.68857142857145,4986.0371428571425,4986.736428571428,4998.7585714285715,4998.7585714285715,5108.464055870714,4889.053086986429,-19.750466,-14.941231,-9.618471
2019/11/5,5025.3,4995.46,68.52342590629658,65.97785714285712,4990.427142857143,4985.803571428572,5002.777619047619,5002.777619047619,5109.193839075896,4896.361399019342,-15.222543,-14.997493,-0.4501
2019/11/6,4974.73,5022.1,41.721433114267334,68.84000000000002,4974.75,4981.8664285714285,5004.347619047619,5004.347619047619,5111.198492968885,4897.496745126354,-15.535623,-15.105119,-0.861008
2019/11/7,5007.07,4970.53,58.86156455374171,65.69499999999996,4974.658571428571,4985.0992857142855,5005.496190476191,5005.496190476191,5110.608187106608,4900.3841938457745,-13.02404,-14.688904,3.329726
2019/11/8,4988.29,5036.66,49.902660609993355,66.42071428571424,4980.428571428572,4987.76,5002.730952380953,5002.730952380953,5105.096115713277,4900.365789048628,-12.405974,-14.232318,3.652688
2019/11/11,4876.16,4961.19,4.2210451591763,70.69857142857134,4974.534285714287,4978.517857142857,4994.1900000000005,4994.1900000000005,5091.209715651535,4897.170284348466,-20.725198,-15.530894,-10.388609
2019/11/12,4881.61,4878.97,25.50300267391371,71.34071428571426,4963,4972.405,4982.308095238095,4982.308095238095,5083.72541427628,4880.89077619991,-26.572166,-17.739148,-17.666036
2019/11/13,4875.54,4878.97,22.842239074211918,70.12285714285703,4946.957142857143,4966.4971428571425,4973.4766666666665,4973.4766666666665,5080.598658879419,4866.3546744539135,-31.334524,-20.458223,-21.752602
2019/11/14,4912.11,4875.25,38.8725726559415,68.29785714285696,4930.787142857143,4960.607142857143,4967.464761904762,4967.464761904762,5073.729247326488,4861.200276483036,-31.791363,-22.724851,-18.133023
2019/11/15,4868.44,4910.21,19.729978521018403,66.75642857142839,4915.602857142857,4945.176428571429,4959.778571428572,4959.778571428572,5074.388396872378,4845.168745984766,-35.270637,-25.234008,-20.073257
2019/11/18,4892.46,4862.28,30.259062815061462,64.81714285714263,4899.2300000000005,4936.944285714286,4956.47619047619,4956.47619047619,5074.944621909015,4838.007759043365,-35.678494,-27.322906,-16.711177
2019/11/19,4975.11,4892.34,66.48840573357266,65.86999999999976,4897.347142857143,4938.887857142858,4957.622380952381,4957.622380952381,5074.218266118765,4841.026495785996,-28.998285,-27.657981,-2.680607
2019/11/20,4946.28,4975.76,53.85087450138053,65.39999999999976,4907.364285714285,4940.949285714285,4954.799999999999,4954.799999999999,5071.319150713502,4838.280849286497,-25.733867,-27.273159,3.078582
2019/11/21,4945.72,4929.85,72.67486777203322,63.43285714285691,4916.522857142857,4939.761428571429,4953.777619047619,4953.777619047619,5070.339374515407,4837.2158635798305,-22.927684,-26.404064,6.952759
2019/11/22,4904.08,4954.31,41.43759954785983,69.62285714285697,4920.599999999999,4933.778571428571,4951.1980952380945,4951.1980952380945,5068.080848811902,4834.315341664287,-23.789533,-25.881158,4.183249
2019/11/25,4901.5,4904.99,30.06539869202595,69.12214285714273,4919.084285714285,4924.935714285714,4946.76619047619,4946.76619047619,5046.379674217069,4847.152706735311,-24.399477,-25.584821,2.37069
2019/11/26,4882.16,4906.43,18.46163076738436,66.73357142857132,4921.044285714285,4918.323571428571,4937.132380952381,4937.132380952381,5034.547736549697,4839.717025355065,-26.142088,-25.696275,-0.891627
2019/11/27,4904.26,4881.4,31.721365572688466,67.01571428571417,4922.7300000000005,4910.9800000000005,4932.2061904761895,4932.2061904761895,5030.226326167221,4834.186054785158,-25.446503,-25.64632,0.399634
2019/11/28,4889.26,4897.65,22.72154556908854,65.09999999999984,4910.465714285713,4903.9064285714285,4929.4138095238095,4929.4138095238095,5029.0760275185185,4829.751591529101,-25.808122,-25.678681,-0.258883
2019/11/29,4894.94,4888.35,26.482355048665067,60.739999999999846,4903.131428571428,4905.247857142857,4928.343333333333,4928.343333333333,5027.960436936888,4828.726229729778,-25.344227,-25.61179,0.535126
2019/12/2,4905.42,4897.63,32.740192273242876,59.125714285714174,4897.374285714285,4906.948571428571,4925.632380952381,4925.632380952381,5021.332169127051,4829.932592777711,-23.855941,-25.26062,2.809358
2019/12/3,4926.45,4889.41,45.29766525347797,61.139285714285634,4900.57,4910.585,4922.709047619048,4922.709047619048,5005.383018186016,4840.03507705208,-20.740436,-24.356583,7.232294
2019/12/4,4920.67,4902.49,41.846300829999294,59.75714285714282,4903.308571428572,4911.196428571428,4917.7266666666665,4917.7266666666665,4995.9482521304335,4839.505081202899,-18.524238,-23.190114,9.331753
2019/12/5,4967.6,4927.78,91.129283489097,59.0271428571428,4915.5142857142855,4918.279285714286,4917.387142857143,4917.387142857143,4987.373096363935,4847.401189350351,-12.833094,-21.11871,16.571232
2019/12/6,5010.51,4968.04,100,59.46357142857141,4930.692857142857,4926.711428571429,4917.550952380952,4917.550952380952,4993.063098882741,4842.038805879164,-4.804955,-17.855959,26.102009
2019/12/9,5024.6,5020.22,91.75322963353575,55.895714285714284,4950.027142857143,4930.246428571429,4919.280000000001,4919.280000000001,5007.274637012676,4831.285362987325,2.663644,-13.752039,32.831365
2019/12/10,5049.05,5012.47,97.4180247398389,56.35071428571434,4972.042857142857,4937.587142857143,4927.512857142857,4927.512857142857,5030.189592292004,4824.83612199371,10.435183,-8.914594,38.699554
2019/12/11,5027.28,5044.94,86.7317887296286,56.44285714285719,4989.4514285714295,4943.412857142857,4934.449523809524,4934.449523809524,5042.524989937519,4826.374057681529,14.668437,-4.197988,37.732851
2019/12/12,5012,5025.49,77.80750065565158,48.91285714285719,5001.672857142858,4951.121428571429,4940.947619047619,4940.947619047619,5053.252776162391,4828.642461932847,16.599011,-0.038588,33.275198
2019/12/13,5073.69,5047.9,95.8603377453215,49.573571428571476,5023.532857142857,4963.420714285714,4948.641904761905,4948.641904761905,5069.667386306063,4827.616423217746,22.843545,4.537838,36.611414
2019/12/16,5166.04,5095.35,100,53.41857142857147,5051.881428571428,4983.697857142856,4962.8133333333335,4962.8133333333335,5113.42129774092,4812.205368925747,34.842613,10.598793,48.48764
2019/12/17,5236.06,5167.23,93.49605640535388,55.800714285714356,5084.102857142857,5007.397857142858,4979.1752380952385,4979.1752380952385,5172.2201046850605,4786.130371505416,49.432167,18.365468,62.133397
2019/12/18,5235.12,5235.48,89.67116627215151,56.29500000000007,5114.177142857144,5032.102142857142,4991.556666666666,4991.556666666666,5214.999488409193,4768.11384492414,60.224413,26.737257,66.974312
2019/12/19,5241.74,5236.92,90.46646364109037,54.90000000000009,5141.704285714286,5056.873571428571,5005.6261904761905,5005.6261904761905,5253.531447274557,4757.720933677824,68.52165,35.094136,66.855029
2019/12/20,5184.68,5244.21,69.27505013741384,57.37714285714291,5164.1900000000005,5076.8207142857145,5017.005238095238,5017.005238095238,5271.667730882213,4762.342745308264,69.689666,42.013242,55.352848
2019/12/23,5084.35,5161.28,29.551664421781844,60.70714285714296,5174.5257142857145,5088.0992857142855,5025.589523809524,5025.589523809524,5275.013699685528,4776.165347933519,61.807061,45.972006,31.670111
2019/12/24,5162.07,5098.81,59.334465719579924,64.01285714285723,5187.151428571428,5105.342142857144,5037.99761904762,5037.99761904762,5283.4501611404785,4792.5450769547615,61.126763,49.002957,24.247612
2019/12/25,5183.1,5157.37,64.5055361428032,62.87285714285723,5189.588571428571,5120.735,5052.328095238096,5052.328095238096,5295.5992245759635,4809.056965900228,61.574771,51.51732,20.114903
2019/12/26,5219.14,5181.38,74.32037027185217,62.30000000000012,5187.171428571428,5135.637142857143,5067.3223809523815,5067.3223809523815,5306.627734487098,4828.017027417665,64.099054,54.033667,20.130775
2019/12/27,5179.19,5223.47,53.06697877320842,65.33857142857154,5179.181428571429,5146.6792857142855,5081.128571428571,5081.128571428571,5308.570108494712,4853.6870343624305,62.159401,55.658814,13.001174
